document_number,title,type,action,publication_date,effective_on,comments_close_on,agencies,docket_ids,html_url,pdf_url,has_full_text
2026-14763,Arms Sales Notification,Notice,Arms sales notice.,2026-07-22,,,Defense Department; ,Transmittal No. 26-56,https://www.federalregister.gov/documents/2026/07/22/2026-14763/arms-sales-notification,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14763.pdf,True
2026-14762,Arms Sales Notification,Notice,Arms sales notice.,2026-07-22,,,Defense Department; ,Transmittal No. 26-39,https://www.federalregister.gov/documents/2026/07/22/2026-14762/arms-sales-notification,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14762.pdf,True
2026-14761,Arms Sales Notification,Notice,Arms sales notice.,2026-07-22,,,Defense Department; ,Transmittal No. 26-37,https://www.federalregister.gov/documents/2026/07/22/2026-14761/arms-sales-notification,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14761.pdf,True
2026-14760,Arms Sales Notification,Notice,Arms sales notice.,2026-07-22,,,Defense Department; ,Transmittal No. 26-0X,https://www.federalregister.gov/documents/2026/07/22/2026-14760/arms-sales-notification,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14760.pdf,True
2026-14759,Arms Sales Notification,Notice,Arms sales notice.,2026-07-22,,,Defense Department; ,Transmittal No. 26-0U,https://www.federalregister.gov/documents/2026/07/22/2026-14759/arms-sales-notification,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14759.pdf,True
2026-14758,"Colby Nitterhouse-Continuance in Control Exemption-NPJ Rail, LLC; PNGT Rail, LLC; and WCN Rail, LLC",Notice,,2026-07-22,,,Surface Transportation Board,Docket No. FD 36923,https://www.federalregister.gov/documents/2026/07/22/2026-14758/colby-nitterhouse-continuance-in-control-exemption-npj-rail-llc-pngt-rail-llc-and-wcn-rail-llc,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14758.pdf,True
2026-14756,"NPJ Rail, LLC-Acquisition Exemption-Rail Line of Franklin Storage, LP at Guilford Springs Road Transload Facility, Chambersburg, PA",Notice,,2026-07-22,,,Surface Transportation Board,Docket No. FD 36895,https://www.federalregister.gov/documents/2026/07/22/2026-14756/npj-rail-llc-acquisition-exemption-rail-line-of-franklin-storage-lp-at-guilford-springs-road,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14756.pdf,True
2026-14755,"WCN Rail, LLC-Acquisition Exemption-Rail Line of Franklin Storage, LP at Kriner Road Transload Facility, Chambersburg, PA",Notice,,2026-07-22,,,Surface Transportation Board,Docket No. FD 36897,https://www.federalregister.gov/documents/2026/07/22/2026-14755/wcn-rail-llc-acquisition-exemption-rail-line-of-franklin-storage-lp-at-kriner-road-transload,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14755.pdf,True
2026-14754,"PNGT Rail, LLC-Acquisition Exemption-Rail Line of Franklin Storage, LP at WCN Drive Transload Facility, Chambersburg, PA.",Notice,,2026-07-22,,,Surface Transportation Board,Docket No. FD 36896,https://www.federalregister.gov/documents/2026/07/22/2026-14754/pngt-rail-llc-acquisition-exemption-rail-line-of-franklin-storage-lp-at-wcn-drive-transload-facility,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14754.pdf,True
2026-14753,Updates to Agents Designated To Accept Legal Process,Rule,Final rule.,2026-07-22,2026-07-22,,Personnel Management Office,,https://www.federalregister.gov/documents/2026/07/22/2026-14753/updates-to-agents-designated-to-accept-legal-process,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14753.pdf,True
2026-14752,Center for Scientific Review; Notice of Closed Meetings,Notice,,2026-07-22,,,Health and Human Services Department; National Institutes of Health,,https://www.federalregister.gov/documents/2026/07/22/2026-14752/center-for-scientific-review-notice-of-closed-meetings,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14752.pdf,True
2026-14751,First Responder Fair RETIRE Act,Proposed Rule,Proposed rule.,2026-07-22,,2026-09-21,Personnel Management Office,Docket ID: OPM-2024-0014,https://www.federalregister.gov/documents/2026/07/22/2026-14751/first-responder-fair-retire-act,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14751.pdf,True
2026-14750,"Self-Regulatory Organizations; Nasdaq GEMX, LLC; Notice of Filing and Immediate Effectiveness of Proposed Rule Change To Amend Rule General 8 Regarding Intrafirm Cabinet Connectivity",Notice,,2026-07-22,,,Securities and Exchange Commission,Release No. 34-105943; File No. SR-GEMX-2026-27,https://www.federalregister.gov/documents/2026/07/22/2026-14750/self-regulatory-organizations-nasdaq-gemx-llc-notice-of-filing-and-immediate-effectiveness-of,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14750.pdf,True
2026-14749,Self-Regulatory Organizations; Nasdaq ISE LLC; Notice of Filing and Immediate Effectiveness of Proposed Rule Change To Amend Rule General 8 Regarding Intrafirm Cabinet Connectivity,Notice,,2026-07-22,,,Securities and Exchange Commission,Release No. 34-105942; File No. SR-ISE-2026-40,https://www.federalregister.gov/documents/2026/07/22/2026-14749/self-regulatory-organizations-nasdaq-ise-llc-notice-of-filing-and-immediate-effectiveness-of,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14749.pdf,True
2026-14748,"Self-Regulatory Organizations; Nasdaq MRX, LLC; Notice of Filing and Immediate Effectiveness of Proposed Rule Change To Amend Rule General 8 Regarding Intrafirm Cabinet Connectivity",Notice,,2026-07-22,,,Securities and Exchange Commission,Release No. 34-105941; File No. SR-MRX-2026-31,https://www.federalregister.gov/documents/2026/07/22/2026-14748/self-regulatory-organizations-nasdaq-mrx-llc-notice-of-filing-and-immediate-effectiveness-of,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14748.pdf,True
2026-14747,Self-Regulatory Organizations; Investors Exchange LLC; Notice of Filing and Immediate Effectiveness of a Proposed Rule Change To Amend IEX Rule 16.160 Regarding Information Circular Requirements,Notice,,2026-07-22,,,Securities and Exchange Commission,Release No. 34-105940; File No. SR-IEX-2026-20,https://www.federalregister.gov/documents/2026/07/22/2026-14747/self-regulatory-organizations-investors-exchange-llc-notice-of-filing-and-immediate-effectiveness-of,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14747.pdf,True
2026-14746,Self-Regulatory Organizations; Nasdaq PHLX LLC; Notice of Filing and Immediate Effectiveness of Proposed Rule Change To Amend Rule General 8 Regarding Intrafirm Cabinet Connectivity,Notice,,2026-07-22,,,Securities and Exchange Commission,Release No. 34-105939; File No. SR-Phlx-2026-45,https://www.federalregister.gov/documents/2026/07/22/2026-14746/self-regulatory-organizations-nasdaq-phlx-llc-notice-of-filing-and-immediate-effectiveness-of,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14746.pdf,True
2026-14745,"Self-Regulatory Organizations; Nasdaq Texas, LLC; Notice of Filing and Immediate Effectiveness of Proposed Rule Change To Amend Rule General 8 Regarding Intrafirm Cabinet Connectivity",Notice,,2026-07-22,,,Securities and Exchange Commission,Release No. 34-105938; File No. SR-NasdaqTX-2026-032,https://www.federalregister.gov/documents/2026/07/22/2026-14745/self-regulatory-organizations-nasdaq-texas-llc-notice-of-filing-and-immediate-effectiveness-of,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14745.pdf,True
2026-14744,Self-Regulatory Organizations; The Nasdaq Stock Market LLC; Notice of Filing and Immediate Effectiveness of Proposed Rule Change To Amend Rule General 8 Regarding Intrafirm Cabinet Connectivity,Notice,,2026-07-22,,,Securities and Exchange Commission,Release No. 34-105937; File No. SR-NASDAQ-2026-058,https://www.federalregister.gov/documents/2026/07/22/2026-14744/self-regulatory-organizations-the-nasdaq-stock-market-llc-notice-of-filing-and-immediate,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14744.pdf,True
2026-14743,"Self-Regulatory Organizations; Cboe Exchange, Inc.; Notice of Filing of Amendment No. 1 and Order Granting Accelerated Approval of a Proposed Rule Change, as Modified and Superseded by Amendment No. 1, To Amend Its Rules Related to Binary Options",Notice,,2026-07-22,,,Securities and Exchange Commission,Release No. 34-105936; File No. SR-CBOE-2026-032,https://www.federalregister.gov/documents/2026/07/22/2026-14743/self-regulatory-organizations-cboe-exchange-inc-notice-of-filing-of-amendment-no-1-and-order,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14743.pdf,True
2026-14742,"Herzfeld Credit Income Fund, et al.",Notice,Notice.,2026-07-22,,,Securities and Exchange Commission,Investment Company Act Release No. 36256; File No. 812-15952,https://www.federalregister.gov/documents/2026/07/22/2026-14742/herzfeld-credit-income-fund-et-al,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14742.pdf,True
2026-14741,Agency Information Collection Activities; Proposed Collection; Comment Request; Extension: Rule 15c6-2,Notice,,2026-07-22,,,Securities and Exchange Commission,OMB Control No. 3235-0810,https://www.federalregister.gov/documents/2026/07/22/2026-14741/agency-information-collection-activities-proposed-collection-comment-request-extension-rule-15c6-2,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14741.pdf,True
2026-14740,Agency Information Collection Activities; Proposed Collection; Comment Request; Extension: Rule 613 of Regulation NMS,Notice,,2026-07-22,,,Securities and Exchange Commission,OMB Control No. 3235-0671,https://www.federalregister.gov/documents/2026/07/22/2026-14740/agency-information-collection-activities-proposed-collection-comment-request-extension-rule-613-of,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14740.pdf,True
2026-14739,Agency Information Collection Activities; Proposed Collection; Comment Request; Extension: Rule 17a-10,Notice,,2026-07-22,,,Securities and Exchange Commission,OMB Control No. 3235-0122,https://www.federalregister.gov/documents/2026/07/22/2026-14739/agency-information-collection-activities-proposed-collection-comment-request-extension-rule-17a-10,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14739.pdf,True
2026-14738,"Notice of Inventory Completion: William S. Webb Museum of Anthropology, University of Kentucky, Lexington, KY",Notice,Notice.,2026-07-22,,,Interior Department; National Park Service,N7331; NPS-WASO-NAGPRA-NPS0043274; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/07/22/2026-14738/notice-of-inventory-completion-william-s-webb-museum-of-anthropology-university-of-kentucky,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14738.pdf,True
2026-14737,"Notice of Intended Repatriation: William S. Webb Museum of Anthropology, University of Kentucky, Lexington, KY",Notice,Notice.,2026-07-22,,,Interior Department; National Park Service,N7330; NPS-WASO-NAGPRA-NPS0043273; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/07/22/2026-14737/notice-of-intended-repatriation-william-s-webb-museum-of-anthropology-university-of-kentucky,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14737.pdf,True
2026-14736,"Notice of Intended Repatriation: Buffalo Society of Natural Sciences, Buffalo Museum of Science, Buffalo, NY",Notice,Notice.,2026-07-22,,,Interior Department; National Park Service,N7329; NPS-WASO-NAGPRA-NPS0043271; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/07/22/2026-14736/notice-of-intended-repatriation-buffalo-society-of-natural-sciences-buffalo-museum-of-science,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14736.pdf,True
2026-14735,"Notice of Intended Repatriation: University of New Mexico, Maxwell Museum of Anthropology, Albuquerque, NM",Notice,Notice.,2026-07-22,,,Interior Department; National Park Service,N7327; NPS-WASO-NAGPRA-NPS0043270; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/07/22/2026-14735/notice-of-intended-repatriation-university-of-new-mexico-maxwell-museum-of-anthropology-albuquerque,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14735.pdf,True
2026-14734,"Notice of Inventory Completion: University of Wisconsin Oshkosh, Oshkosh, WI",Notice,Notice.,2026-07-22,,,Interior Department; National Park Service,N7337; NPS-WASO-NAGPRA-NPS0043277; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/07/22/2026-14734/notice-of-inventory-completion-university-of-wisconsin-oshkosh-oshkosh-wi,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14734.pdf,True
2026-14733,"Notice of Inventory Completion: Yale Peabody Museum, Yale University, New Haven, CT",Notice,Notice.,2026-07-22,,,Interior Department; National Park Service,N7336; NPS-WASO-NAGPRA-NPS0043276; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/07/22/2026-14733/notice-of-inventory-completion-yale-peabody-museum-yale-university-new-haven-ct,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14733.pdf,True
2026-14732,"Notice of Inventory Completion: University of Cincinnati, Cincinnati, OH",Notice,Notice.,2026-07-22,,,Interior Department; National Park Service,N7326; NPS-WASO-NAGPRA-NPS0043269; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/07/22/2026-14732/notice-of-inventory-completion-university-of-cincinnati-cincinnati-oh,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14732.pdf,True
2026-14731,"Notice of Inventory Completion: University of Cincinnati, Cincinnati, OH",Notice,Notice.,2026-07-22,,,Interior Department; National Park Service,N7325; NPS-WASO-NAGPRA-NPS0043268; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/07/22/2026-14731/notice-of-inventory-completion-university-of-cincinnati-cincinnati-oh,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14731.pdf,True
2026-14730,"Notice of Intended Repatriation: California Department of Transportation, District 8, San Bernadino, CA",Notice,Notice.,2026-07-22,,,Interior Department; National Park Service,N7324; NPS-WASO-NAGPRA-NPS0043267; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/07/22/2026-14730/notice-of-intended-repatriation-california-department-of-transportation-district-8-san-bernadino-ca,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14730.pdf,True
2026-14729,"Notice of Intended Repatriation: University of California, Berkeley, Berkeley, CA",Notice,Notice.,2026-07-22,,,Interior Department; National Park Service,N7323; NPS-WASO-NAGPRA-NPS0043266; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/07/22/2026-14729/notice-of-intended-repatriation-university-of-california-berkeley-berkeley-ca,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14729.pdf,True
2026-14728,"Notice of Inventory Completion: Michigan History Center, Lansing, MI",Notice,Notice.,2026-07-22,,,Interior Department; National Park Service,N7322; NPS-WASO-NAGPRA-NPS0043265; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/07/22/2026-14728/notice-of-inventory-completion-michigan-history-center-lansing-mi,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14728.pdf,True
2026-14727,"Product Change-Priority Mail Express, Priority Mail, and USPS Ground Advantage Negotiated Service Agreements; Priority Mail, and USPS Ground Advantage Negotiated Service Agreements",Notice,Notice.,2026-07-22,,,Postal Service,,https://www.federalregister.gov/documents/2026/07/22/2026-14727/product-change-priority-mail-express-priority-mail-and-usps-ground-advantage-negotiated-service,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14727.pdf,True
2026-14726,"Notice of Inventory Completion: Sonoma State University, Rohnert Park, CA",Notice,Notice.,2026-07-22,,,Interior Department; National Park Service,N7350; NPS-WASO-NAGPRA-NPS0043290; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/07/22/2026-14726/notice-of-inventory-completion-sonoma-state-university-rohnert-park-ca,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14726.pdf,True
2026-14725,"Notice of Intended Repatriation: Sonoma State University, Rohnert Park, CA",Notice,Notice.,2026-07-22,,,Interior Department; National Park Service,N7349; NPS-WASO-NAGPRA-NPS0043289; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/07/22/2026-14725/notice-of-intended-repatriation-sonoma-state-university-rohnert-park-ca,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14725.pdf,True
2026-14724,"Notice of Intended Repatriation: the University of Tennessee, Department of Anthropology, Knoxville, TN, and the Frank H. McClung Museum of Natural History & Culture, Knoxville, TN",Notice,Notice.,2026-07-22,,,Interior Department; National Park Service,N7348; NPS-WASO-NAGPRA-NPS0043288; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/07/22/2026-14724/notice-of-intended-repatriation-the-university-of-tennessee-department-of-anthropology-knoxville-tn,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14724.pdf,True
2026-14723,"Notice of Inventory Completion: The University of Tennessee, Department of Anthropology, Knoxville, TN, and the Frank H. McClung Museum of Natural History & Culture, Knoxville, TN",Notice,Notice.,2026-07-22,,,Interior Department; National Park Service,N7347; NPS-WASO-NAGPRA-NPS0043287; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/07/22/2026-14723/notice-of-inventory-completion-the-university-of-tennessee-department-of-anthropology-knoxville-tn,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14723.pdf,True
2026-14722,"Notice of Intended Repatriation: The University of Tennessee, Department of Anthropology, Knoxville, TN, and the Frank H. McClung Museum of Natural History & Culture, Knoxville, TN",Notice,Notice.,2026-07-22,,,Interior Department; National Park Service,N7346; NPS-WASO-NAGPRA-NPS0043286; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/07/22/2026-14722/notice-of-intended-repatriation-the-university-of-tennessee-department-of-anthropology-knoxville-tn,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14722.pdf,True
2026-14721,"Notice of Inventory Completion: The University of Tennessee, Department of Anthropology, Knoxville, TN, and the Frank H. McClung Museum of Natural History & Culture, Knoxville, TN",Notice,Notice.,2026-07-22,,,Interior Department; National Park Service,N7345; NPS-WASO-NAGPRA-NPS0043285; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/07/22/2026-14721/notice-of-inventory-completion-the-university-of-tennessee-department-of-anthropology-knoxville-tn,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14721.pdf,True
2026-14720,"Notice of Inventory Completion: American Museum of Natural History, New York, NY",Notice,Notice.,2026-07-22,,,Interior Department; National Park Service,N7344; NPS-WASO-NAGPRA-NPS0043284; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/07/22/2026-14720/notice-of-inventory-completion-american-museum-of-natural-history-new-york-ny,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14720.pdf,True
2026-14719,"Notice of Inventory Completion: U.S. Department of the Interior, Bureau of Indian Affairs, Washington, DC, and Eastern Washington University, Cheney, WA",Notice,Notice.,2026-07-22,,,Interior Department; National Park Service,N7343; NPS-WASO-NAGPRA-NPS0043283; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/07/22/2026-14719/notice-of-inventory-completion-us-department-of-the-interior-bureau-of-indian-affairs-washington-dc,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14719.pdf,True
2026-14718,"Notice of Intended Repatriation: Abbe Museum, Bar Harbor, ME",Notice,Notice.,2026-07-22,,,Interior Department; National Park Service,N7342; NPS-WASO-NAGPRA-NPS0043282; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/07/22/2026-14718/notice-of-intended-repatriation-abbe-museum-bar-harbor-me,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14718.pdf,True
2026-14717,"Notice of Inventory Completion: Kansas State Historical Society, Topeka, KS",Notice,Notice.,2026-07-22,,,Interior Department; National Park Service,N7341; NPS-WASO-NAGPRA-NPS0043281; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/07/22/2026-14717/notice-of-inventory-completion-kansas-state-historical-society-topeka-ks,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14717.pdf,True
2026-14716,"Notice of Inventory Completion: U.S. Department of Energy, Idaho Operations Office, Idaho Falls, ID",Notice,Notice.,2026-07-22,,,Interior Department; National Park Service,N7335; NPS-WASO-NAGPRA-NPS0043275; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/07/22/2026-14716/notice-of-inventory-completion-us-department-of-energy-idaho-operations-office-idaho-falls-id,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14716.pdf,True
2026-14715,"Notice of Intended Repatriation: Milwaukee Public Museum, Milwaukee, WI",Notice,Notice.,2026-07-22,,,Interior Department; National Park Service,N7340; NPS-WASO-NAGPRA-NPS0043280; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/07/22/2026-14715/notice-of-intended-repatriation-milwaukee-public-museum-milwaukee-wi,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14715.pdf,True
2026-14714,"Notice of Intended Repatriation: California Department of Forestry and Fire Protection, Sacramento, CA",Notice,Notice.,2026-07-22,,,Interior Department; National Park Service,N7339; NPS-WASO-NAGPRA-NPS0043279; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/07/22/2026-14714/notice-of-intended-repatriation-california-department-of-forestry-and-fire-protection-sacramento-ca,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14714.pdf,True
2026-14713,"Notice of Inventory Completion: University of Michigan, Ann Arbor MI",Notice,Notice.,2026-07-22,,,Interior Department; National Park Service,N7338; NPS-WASO-NAGPRA-NPS0043278; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/07/22/2026-14713/notice-of-inventory-completion-university-of-michigan-ann-arbor-mi,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14713.pdf,True
2026-14712,Foreign Endangered Species; Receipt of Permit Applications,Notice,Notice of receipt of permit applications; request for comments.,2026-07-22,,2026-08-21,Interior Department; Fish and Wildlife Service,Docket No. FWS-HQ-IA-2026-2212; FXIA16710900000-267-FF09A30000,https://www.federalregister.gov/documents/2026/07/22/2026-14712/foreign-endangered-species-receipt-of-permit-applications,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14712.pdf,True
2026-14711,Foreign Endangered Species; Receipt of Permit Applications,Notice,Notice of receipt of permit applications; request for comments.,2026-07-22,,2026-08-21,Interior Department; Fish and Wildlife Service,Docket No. FWS-HQ-IA-2026-2377; FXIA16710900000-267-FF09A30000,https://www.federalregister.gov/documents/2026/07/22/2026-14711/foreign-endangered-species-receipt-of-permit-applications,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14711.pdf,True
2026-14708,Agency Information Collection Activities; Submission to the Office of Management and Budget (OMB) for Review and Approval; Comment Request; Highly Migratory Species Tournament Registration and Reporting,Notice,,2026-07-22,,,Commerce Department; National Oceanic and Atmospheric Administration,,https://www.federalregister.gov/documents/2026/07/22/2026-14708/agency-information-collection-activities-submission-to-the-office-of-management-and-budget-omb-for,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14708.pdf,True
2026-14707,Agency Information Collection Activities; Submission for Office of Management and Budget Review; Comment Request; Premarket Notifications Submission,Notice,Notice.,2026-07-22,,2026-08-21,Health and Human Services Department; Food and Drug Administration,Docket No. FDA-2026-N-1849,https://www.federalregister.gov/documents/2026/07/22/2026-14707/agency-information-collection-activities-submission-for-office-of-management-and-budget-review,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14707.pdf,True
2026-14706,Notice of OFAC Sanctions Action,Notice,Notice.,2026-07-22,,,Treasury Department; Foreign Assets Control Office,,https://www.federalregister.gov/documents/2026/07/22/2026-14706/notice-of-ofac-sanctions-action,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14706.pdf,True
2026-14705,Agency Information Collection Activities: Proposed Collection: Public Comment Request; Information Collection Request Title: Advanced Nursing Education Program Specific Form OMB No. 0906-0089-Revision,Notice,Notice.,2026-07-22,,2026-09-21,Health and Human Services Department; Health Resources and Services Administration,,https://www.federalregister.gov/documents/2026/07/22/2026-14705/agency-information-collection-activities-proposed-collection-public-comment-request-information,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14705.pdf,True
2026-14704,Bulk Manufacturer of Controlled Substances Application: Cerilliant Corporation,Notice,Notice of application.,2026-07-22,,2026-09-21,Justice Department; Drug Enforcement Administration,Docket No. DEA-1737,https://www.federalregister.gov/documents/2026/07/22/2026-14704/bulk-manufacturer-of-controlled-substances-application-cerilliant-corporation,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14704.pdf,True
2026-14703,Personnel Demonstration Project at the United States Army Communications-Electronics Command Software Engineering Center Science and Technology Reinvention Laboratory (STRL),Notice,Notice of proposal to adopt a STRL personnel management demonstration project plan and additional flexibilities.,2026-07-22,,2026-08-21,Defense Department; ,,https://www.federalregister.gov/documents/2026/07/22/2026-14703/personnel-demonstration-project-at-the-united-states-army-communications-electronics-command,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14703.pdf,True
2026-14702,Draft NUREG: Training Review Criteria and Procedures,Notice,Draft report; request for comment.,2026-07-22,,2026-08-21,Nuclear Regulatory Commission,NRC-2026-1849,https://www.federalregister.gov/documents/2026/07/22/2026-14702/draft-nureg-training-review-criteria-and-procedures,https://www.govinfo.gov/content/pkg/FR-2026-07-22/pdf/2026-14702.pdf,True
