document_number,title,type,action,publication_date,effective_on,comments_close_on,agencies,docket_ids,html_url,pdf_url,has_full_text
2026-12445,Medical Devices; Gastroenterology-Urology Devices; Classification of the Endoscopic Traction Device,Rule,Final amendment; final order.,2026-06-22,2026-06-22,,Health and Human Services Department; Food and Drug Administration,Docket No. FDA-2026-N-5149,https://www.federalregister.gov/documents/2026/06/22/2026-12445/medical-devices-gastroenterology-urology-devices-classification-of-the-endoscopic-traction-device,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12445.pdf,True
2026-12444,Medical Devices; Gastroenterology-Urology Devices; Classification of the Endoscopic Light-Projecting Measuring Device,Rule,Final amendment; final order.,2026-06-22,2026-06-22,,Health and Human Services Department; Food and Drug Administration,Docket No. FDA-2026-N-5198,https://www.federalregister.gov/documents/2026/06/22/2026-12444/medical-devices-gastroenterology-urology-devices-classification-of-the-endoscopic-light-projecting,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12444.pdf,True
2026-12443,Medical Devices; Immunology and Microbiology Devices; Classification of the Simple In Vitro Diagnostic Device for the Detection of Secreted Proteins From Bacillus Species (spp.) in Human Clinical Samples,Rule,Final amendment; final order.,2026-06-22,2026-06-22,,Health and Human Services Department; Food and Drug Administration,Docket No. FDA-2026-N-6239,https://www.federalregister.gov/documents/2026/06/22/2026-12443/medical-devices-immunology-and-microbiology-devices-classification-of-the-simple-in-vitro-diagnostic,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12443.pdf,True
2026-12442,"340B Rebate Model Pilot Program Application, Implementation, and Evaluation, Correction",Notice,Notice; correction.,2026-06-22,,,Health and Human Services Department; Health Resources and Services Administration,,https://www.federalregister.gov/documents/2026/06/22/2026-12442/340b-rebate-model-pilot-program-application-implementation-and-evaluation-correction,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12442.pdf,True
2026-12441,Agency Information Collection Revision,Notice,Notice of request for comments.,2026-06-22,,2026-07-22,Energy Department,,https://www.federalregister.gov/documents/2026/06/22/2026-12441/agency-information-collection-revision,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12441.pdf,True
2026-12440,Public Notice: Design Challenge for National Memorial to Fallen Highway Workers in Work Zones,Notice,Notice; design challenge.,2026-06-22,,,Transportation Department; Federal Highway Administration,,https://www.federalregister.gov/documents/2026/06/22/2026-12440/public-notice-design-challenge-for-national-memorial-to-fallen-highway-workers-in-work-zones,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12440.pdf,True
2026-12439,Proposed Extension Without Change of Existing Collection; Comment Request; Application for Continuation of Death Benefit for Student (LS-266); Correction,Notice,Notice; correction.,2026-06-22,,2026-08-10,Labor Department; Workers' Compensation Programs Office,OMB Control No. 1240-0026,https://www.federalregister.gov/documents/2026/06/22/2026-12439/proposed-extension-without-change-of-existing-collection-comment-request-application-for,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12439.pdf,True
2026-12437,"Establishment of Canadian Area Navigation Route Q-827, Amendment of Jet Route J-7 and Revocation of Jet Route J-530 in the Vicinity of Great Falls, MT.",Proposed Rule,Notice of proposed rulemaking (NPRM).,2026-06-22,,2026-08-06,Transportation Department; Federal Aviation Administration,Docket No. FAA-2026-4886; Airspace Docket No. 25-ANM-165,https://www.federalregister.gov/documents/2026/06/22/2026-12437/establishment-of-canadian-area-navigation-route-q-827-amendment-of-jet-route-j-7-and-revocation-of,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12437.pdf,True
2026-12434,"Regulatory Guide: Acceptability of ASME OM-2 Code, Component Testing Requirements at Nuclear Facilities; Correction",Notice,Direct final guide; issuance and post-promulgation comment period; correction.,2026-06-22,2026-06-22,,Nuclear Regulatory Commission,NRC-2025-0677,https://www.federalregister.gov/documents/2026/06/22/2026-12434/regulatory-guide-acceptability-of-asme-om-2-code-component-testing-requirements-at-nuclear,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12434.pdf,True
2026-12433,Proposed Extension of a Currently Approved Collection: Certification of Funeral Expenses Under the Longshore and Harbor Workers' Compensation Act; Correction,Notice,Notice; correction.,2026-06-22,,,Labor Department; Workers' Compensation Programs Office,OMB Control No. 1240-0040,https://www.federalregister.gov/documents/2026/06/22/2026-12433/proposed-extension-of-a-currently-approved-collection-certification-of-funeral-expenses-under-the,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12433.pdf,True
2026-12432,"Safety Zone; Offshore, Ritidian Point, GU",Rule,Temporary final rule.,2026-06-22,2026-06-30,,Homeland Security Department; Coast Guard,Docket Number USCG-2026-0670,https://www.federalregister.gov/documents/2026/06/22/2026-12432/safety-zone-offshore-ritidian-point-gu,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12432.pdf,True
2026-12430,"Agency Information Collection Activities; Proposed eCollection eComments Requested; Reinstatement, With Change, of a Previously Approved Collection for Which Approval has Expired: Census of State and Local Law Enforcement Agencies (CSLLEA)",Notice,30-Day notice.,2026-06-22,,2026-07-22,Justice Department,OMB Number 1121-0346,https://www.federalregister.gov/documents/2026/06/22/2026-12430/agency-information-collection-activities-proposed-ecollection-ecomments-requested-reinstatement-with,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12430.pdf,True
2026-12429,"Notice of Availability of a Final Supplemental Environmental Assessment and Finding of No Significant Impact for the Field Release of Aphalara itadori (Hemiptera: Psyllidae) From Murakami, Japan, for Classical Biological Control of Japanese, Giant, and Bohemian Knotweeds Fallopia japonica, F. sachalinedsis, and F. x bohemica (Polygonaceae), in the Contiguous United States",Notice,Notice of availability.,2026-06-22,,,Agriculture Department; Animal and Plant Health Inspection Service,Docket No. APHIS-2019-0002,https://www.federalregister.gov/documents/2026/06/22/2026-12429/notice-of-availability-of-a-final-supplemental-environmental-assessment-and-finding-of-no,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12429.pdf,True
2026-12428,Proposed Revision of Information Collection; BLS Data Sharing Program,Notice,Request for comment.,2026-06-22,,2026-08-21,Labor Department; Labor Statistics Bureau,,https://www.federalregister.gov/documents/2026/06/22/2026-12428/proposed-revision-of-information-collection-bls-data-sharing-program,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12428.pdf,True
2026-12427,Agency Information Collection Activities; Proposed Information Collection Request; Comment Request; Microbial Rules (Renewal),Notice,Notice.,2026-06-22,,2026-08-21,Environmental Protection Agency,EPA-HQ-OW-2011-0442-0002; FRL-13356-01-OW,https://www.federalregister.gov/documents/2026/06/22/2026-12427/agency-information-collection-activities-proposed-information-collection-request-comment-request,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12427.pdf,True
2026-12426,EPCRA Hazardous Chemical Inventory Reporting Requirements: Conformity With the 2024 OSHA Hazard Communication Standard,Rule,Final rule.,2026-06-22,2026-08-21,,Environmental Protection Agency,EPA-HQ-OLEM-2025-0299; FRL-12698-06-OLEM,https://www.federalregister.gov/documents/2026/06/22/2026-12426/epcra-hazardous-chemical-inventory-reporting-requirements-conformity-with-the-2024-osha-hazard,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12426.pdf,True
2026-12425,Notice Announcing Mutual Education and Cultural Exchange Program Competition,Notice,Notice.,2026-06-22,,2026-07-15,Education Department,,https://www.federalregister.gov/documents/2026/06/22/2026-12425/notice-announcing-mutual-education-and-cultural-exchange-program-competition,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12425.pdf,True
2026-12424,Congressional Review Act Revocation of 2024 Amendments to the National Emission Standards for Hazardous Air Pollutants: Rubber Tire Manufacturing,Rule,Final rule; CRA revocation.,2026-06-22,2024-11-29,,Environmental Protection Agency,EPA-HQ-OAR-2023-0392; FRL-5949.2-03-OAR,https://www.federalregister.gov/documents/2026/06/22/2026-12424/congressional-review-act-revocation-of-2024-amendments-to-the-national-emission-standards-for,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12424.pdf,True
2026-12423,"Clean Air Act Operating Permit Program; Petition for Objection to State Operating Permit for Lubrizol Corporation, Harris County, Texas",Notice,Notice of final order on petition.,2026-06-22,,,Environmental Protection Agency,FRL-13419-01-R6,https://www.federalregister.gov/documents/2026/06/22/2026-12423/clean-air-act-operating-permit-program-petition-for-objection-to-state-operating-permit-for-lubrizol,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12423.pdf,True
2026-12422,"Clean Air Act Operating Permit Program; Petition for Objection to State Operating Permit for Intercontinental Terminals Company, LLC, Harris County, Texas",Notice,Notice of final order on petition.,2026-06-22,,,Environmental Protection Agency,FRL-13418-01-R6,https://www.federalregister.gov/documents/2026/06/22/2026-12422/clean-air-act-operating-permit-program-petition-for-objection-to-state-operating-permit-for,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12422.pdf,True
2026-12421,"Clean Air Act Operating Permit Program; Petitions for Objection to State Operating Permit for TPC Group, LLC, Harris County, Texas",Notice,Notice of final order on petition.,2026-06-22,,,Environmental Protection Agency,FRL-13390-01-R6,https://www.federalregister.gov/documents/2026/06/22/2026-12421/clean-air-act-operating-permit-program-petitions-for-objection-to-state-operating-permit-for-tpc,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12421.pdf,True
2026-12420,Safety Zones; Annual Events in the Captain of the Port Eastern Great Lakes Zone,Rule,Notification of enforcement of regulation.,2026-06-22,,,Homeland Security Department; Coast Guard,Docket No. USCG-2026-0682,https://www.federalregister.gov/documents/2026/06/22/2026-12420/safety-zones-annual-events-in-the-captain-of-the-port-eastern-great-lakes-zone,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12420.pdf,True
2026-12419,"Clean Air Act Operating Permit Program; Petition for Objection to State Operating Permit for ExxonMobil Corporation, Harris County, Texas",Notice,Notice of final order on petition.,2026-06-22,,,Environmental Protection Agency,FRL-13440-01-R6,https://www.federalregister.gov/documents/2026/06/22/2026-12419/clean-air-act-operating-permit-program-petition-for-objection-to-state-operating-permit-for,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12419.pdf,True
2026-12418,Pesticide Product Registration; Receipt of Applications for New Active Ingredients (March 2026),Notice,Notice of receipt and request for comment.,2026-06-22,,2026-07-22,Environmental Protection Agency,EPA-HQ-OPP-2026-0333; FRL-13200-03-OCSPP,https://www.federalregister.gov/documents/2026/06/22/2026-12418/pesticide-product-registration-receipt-of-applications-for-new-active-ingredients-march-2026,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12418.pdf,True
2026-12417,Receipt of Pesticide Petitions Filed for Residues of Pesticide Chemicals in or on Various Commodities-March 2026,Proposed Rule,Notice of filing of petitions and request for comment.,2026-06-22,,2026-07-22,Environmental Protection Agency,EPA-HQ-OPP-2026-0332; FRL-13201-03-OCSPP,https://www.federalregister.gov/documents/2026/06/22/2026-12417/receipt-of-pesticide-petitions-filed-for-residues-of-pesticide-chemicals-in-or-on-various,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12417.pdf,True
2026-12416,"Laredo Gateway Industrial Railway-Construction and Operation Exemption-In Webb County, Tex.",Notice,,2026-06-22,,,Surface Transportation Board,Docket No. FD 36847,https://www.federalregister.gov/documents/2026/06/22/2026-12416/laredo-gateway-industrial-railway-construction-and-operation-exemption-in-webb-county-tex,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12416.pdf,True
2026-12415,Air Plan Approval; OR; Update to Materials Incorporated by Reference,Rule,Final rule; administrative change.,2026-06-22,2026-06-22,,Environmental Protection Agency,EPA-R10-OAR-2026-1222; FRL-13248-01-R10,https://www.federalregister.gov/documents/2026/06/22/2026-12415/air-plan-approval-or-update-to-materials-incorporated-by-reference,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12415.pdf,True
2026-12414,"Self-Regulatory Organizations; Cboe Exchange, Inc.; Notice of Filing and Immediate Effectiveness of a Proposed Rule Change To Amend Rule 5.31",Notice,,2026-06-22,,,Securities and Exchange Commission,Release No. 34-105708; File No. SR-CBOE-2026-054,https://www.federalregister.gov/documents/2026/06/22/2026-12414/self-regulatory-organizations-cboe-exchange-inc-notice-of-filing-and-immediate-effectiveness-of-a,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12414.pdf,True
2026-12413,Joint Industry Plan; Notice of Filing and Immediate Effectiveness of Amendment to the Plan Establishing Procedures Under Rule 605 of Regulation NMS To Add Texas Stock Exchange LLC as a Participant,Notice,,2026-06-22,,,Securities and Exchange Commission,Release No. 34-105707; File No. 4-518,https://www.federalregister.gov/documents/2026/06/22/2026-12413/joint-industry-plan-notice-of-filing-and-immediate-effectiveness-of-amendment-to-the-plan,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12413.pdf,True
2026-12412,"Self-Regulatory Organizations; Nasdaq ISE, LLC; Notice of Filing and Immediate Effectiveness of a Proposed Rule Change To Delay the Implementation of SR-ISE-2026-04",Notice,,2026-06-22,,,Securities and Exchange Commission,Release No. 34-105706; File No. SR-ISE-2026-35,https://www.federalregister.gov/documents/2026/06/22/2026-12412/self-regulatory-organizations-nasdaq-ise-llc-notice-of-filing-and-immediate-effectiveness-of-a,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12412.pdf,True
2026-12411,"Self-Regulatory Organizations; NYSE Texas, Inc.; Notice of Filing of Proposed Rule Change To Add a New Partial Cabinet Solution Bundle",Notice,,2026-06-22,,,Securities and Exchange Commission,Release No. 34-105705; File No. SR-NYSETEX-2026-22,https://www.federalregister.gov/documents/2026/06/22/2026-12411/self-regulatory-organizations-nyse-texas-inc-notice-of-filing-of-proposed-rule-change-to-add-a-new,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12411.pdf,True
2026-12410,Self-Regulatory Organizations; NYSE American LLC; Notice of Filing of Proposed Change To Amend Its Rules To Extend Trading Hours for Certain Eligible Equity Options,Notice,,2026-06-22,,,Securities and Exchange Commission,Release No. 34-105704; File No. SR-NYSEAMER-2026-34,https://www.federalregister.gov/documents/2026/06/22/2026-12410/self-regulatory-organizations-nyse-american-llc-notice-of-filing-of-proposed-change-to-amend-its,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12410.pdf,True
2026-12409,Self-Regulatory Organizations; New York Stock Exchange LLC; Notice of Filing of Proposed Rule Change To Add a New Partial Cabinet Solution Bundle,Notice,,2026-06-22,,,Securities and Exchange Commission,Release No. 34-105703; File No. SR-NYSE-2026-28,https://www.federalregister.gov/documents/2026/06/22/2026-12409/self-regulatory-organizations-new-york-stock-exchange-llc-notice-of-filing-of-proposed-rule-change,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12409.pdf,True
2026-12408,"Self-Regulatory Organizations; NYSE National, Inc.; Notice of Filing of Proposed Rule Change To Add a New Partial Cabinet Solution Bundle",Notice,,2026-06-22,,,Securities and Exchange Commission,Release No. 34-105702; File No. SR-NYSENAT-2026-18,https://www.federalregister.gov/documents/2026/06/22/2026-12408/self-regulatory-organizations-nyse-national-inc-notice-of-filing-of-proposed-rule-change-to-add-a,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12408.pdf,True
2026-12407,"Self-Regulatory Organizations; NYSE Arca, Inc.; Notice of Filing of Proposed Rule Change To Add a New Partial Cabinet Solution Bundle",Notice,,2026-06-22,,,Securities and Exchange Commission,Release No. 34-105701; File No. SR-NYSEARCA-2026-63,https://www.federalregister.gov/documents/2026/06/22/2026-12407/self-regulatory-organizations-nyse-arca-inc-notice-of-filing-of-proposed-rule-change-to-add-a-new,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12407.pdf,True
2026-12406,Self-Regulatory Organizations; NYSE American LLC; Notice of Filing of Proposed Rule Change To Add a New Partial Cabinet Solution Bundle,Notice,,2026-06-22,,,Securities and Exchange Commission,Release No. 34-105700; File No. SR-NYSEAMER-2026-50,https://www.federalregister.gov/documents/2026/06/22/2026-12406/self-regulatory-organizations-nyse-american-llc-notice-of-filing-of-proposed-rule-change-to-add-a,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12406.pdf,True
2026-12405,"Self-Regulatory Organizations; Nasdaq MRX, LLC; Notice of Filing and Immediate Effectiveness of Proposed Rule Change To Amend Exchange Rules General 8 and Options 7 To Revise Certain Fees",Notice,,2026-06-22,,,Securities and Exchange Commission,Release No. 34-105699; File No. SR-MRX-2026-26,https://www.federalregister.gov/documents/2026/06/22/2026-12405/self-regulatory-organizations-nasdaq-mrx-llc-notice-of-filing-and-immediate-effectiveness-of,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12405.pdf,True
2026-12404,"Self-Regulatory Organizations; NYSE Arca, Inc.; Notice of Filing and Immediate Effectiveness of Proposed Rule Changes To Amend Certain Representations Relating to United States Copper Index Fund",Notice,,2026-06-22,,,Securities and Exchange Commission,Release No. 34-105698; File No. SR-NYSEARCA-2026-64,https://www.federalregister.gov/documents/2026/06/22/2026-12404/self-regulatory-organizations-nyse-arca-inc-notice-of-filing-and-immediate-effectiveness-of-proposed,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12404.pdf,True
2026-12403,Self-Regulatory Organizations; 24X National Exchange LLC; Notice of Filing and Immediate Effectiveness of Proposed Rule Change To Amend the Exchange's Rules To Enable the Trading of Securities on the Exchange in Tokenized Form During the Pendency of a Pilot Program To be Operated by the Depository Trust Company,Notice,,2026-06-22,,,Securities and Exchange Commission,Release No. 34-105697; File No. SR-24X-2026-20,https://www.federalregister.gov/documents/2026/06/22/2026-12403/self-regulatory-organizations-24x-national-exchange-llc-notice-of-filing-and-immediate-effectiveness,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12403.pdf,True
2026-12402,"Self-Regulatory Organizations; Nasdaq ISE, LLC; Order Approving a Proposed Rule Change To Permit the Listing of A.M.-Settled Options on the Nasdaq-100 Index That Expire on Any Monday, Tuesday, Wednesday, Thursday, or Friday (Other than the Third Friday-of-the-Month or Days That Coincide With an End-of-Month Expiration) and Expire on the Last Trading Day of the Month",Notice,,2026-06-22,,,Securities and Exchange Commission,Release No. 34-105696; File No. SR-ISE-2026-22,https://www.federalregister.gov/documents/2026/06/22/2026-12402/self-regulatory-organizations-nasdaq-ise-llc-order-approving-a-proposed-rule-change-to-permit-the,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12402.pdf,True
2026-12401,"Ford Motor Company, Receipt of Petition for Decision of Inconsequential Noncompliance",Notice,Receipt of petition.,2026-06-22,,2026-07-22,Transportation Department; National Highway Traffic Safety Administration,Docket No. NHTSA-2025-0655; Notice 1,https://www.federalregister.gov/documents/2026/06/22/2026-12401/ford-motor-company-receipt-of-petition-for-decision-of-inconsequential-noncompliance,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12401.pdf,True
2026-12400,Benjamin Partners LLC,Notice,Notice.,2026-06-22,,,Securities and Exchange Commission,Investment Advisers Act Release No. 6972/File No. 803-00295,https://www.federalregister.gov/documents/2026/06/22/2026-12400/benjamin-partners-llc,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12400.pdf,True
2026-12399,Rescinding Portions of DHS Title VI Regulations To Conform More Closely With the Statutory Text and To Implement Executive Order 14281,Rule,Final rule.,2026-06-22,2026-06-22,,Homeland Security Department; ; Federal Emergency Management Agency,Docket No. DHS-2025-1009,https://www.federalregister.gov/documents/2026/06/22/2026-12399/rescinding-portions-of-dhs-title-vi-regulations-to-conform-more-closely-with-the-statutory-text-and,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12399.pdf,True
2026-12398,Sunshine Act Meetings,Notice,,2026-06-22,,,Railroad Retirement Board,,https://www.federalregister.gov/documents/2026/06/22/2026-12398/sunshine-act-meetings,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12398.pdf,True
2026-12397,"Agency Information Collection Activities; Proposed Information Collection Request; Comment Request; Clean School Bus (CSB) Rebate Program; EPA ICR No. 2461.07, OMB Control No. 2060-0686 (Renewal)",Notice,Notice.,2026-06-22,,2026-08-21,Environmental Protection Agency,EPA- HQ-OAR-2012-0103; FRL -13405-01-OAR,https://www.federalregister.gov/documents/2026/06/22/2026-12397/agency-information-collection-activities-proposed-information-collection-request-comment-request,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12397.pdf,True
2026-12396,"Notice of Inventory Completion: Murray State University Archaeology Laboratory, Murray, KY",Notice,Notice.,2026-06-22,,,Interior Department; National Park Service,N7249; NPS-WASO-NAGPRA-NPS0043023; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/06/22/2026-12396/notice-of-inventory-completion-murray-state-university-archaeology-laboratory-murray-ky,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12396.pdf,True
2026-12395,"Notice of Inventory Completion: Murray State University Archaeology Laboratory, Murray, KY",Notice,Notice.,2026-06-22,,,Interior Department; National Park Service,N7248; NPS-WASO-NAGPRA-NPS0043022; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/06/22/2026-12395/notice-of-inventory-completion-murray-state-university-archaeology-laboratory-murray-ky,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12395.pdf,True
2026-12394,"Notice of Inventory Completion: Murray State University Archaeology Laboratory, Murray, KY",Notice,Notice.,2026-06-22,,,Interior Department; National Park Service,N7247; NPS-WASO-NAGPRA-NPS0043021; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/06/22/2026-12394/notice-of-inventory-completion-murray-state-university-archaeology-laboratory-murray-ky,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12394.pdf,True
2026-12393,"Notice of Inventory Completion: Murray State University Archaeology Laboratory, Murray, KY",Notice,Notice.,2026-06-22,,,Interior Department; National Park Service,N7246; NPS-WASO-NAGPRA-NPS0043020; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/06/22/2026-12393/notice-of-inventory-completion-murray-state-university-archaeology-laboratory-murray-ky,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12393.pdf,True
2026-12392,"Notice of Inventory Completion: University of Pennsylvania Museum of Archaeology and Anthropology, Philadelphia, PA",Notice,Notice.,2026-06-22,,,Interior Department; National Park Service,N7245; NPS-WASO-NAGPRA-NPS0043019; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/06/22/2026-12392/notice-of-inventory-completion-university-of-pennsylvania-museum-of-archaeology-and-anthropology,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12392.pdf,True
2026-12391,"Notice of Intended Repatriation: American Museum of Natural History, New York, NY",Notice,Notice.,2026-06-22,,,Interior Department; National Park Service,N7244; NPS-WASO-NAGPRA-DTSNUMBER; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/06/22/2026-12391/notice-of-intended-repatriation-american-museum-of-natural-history-new-york-ny,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12391.pdf,True
2026-12390,"Notice of Intended Repatriation: Diablo Valley College, Pleasant Hill, CA",Notice,Notice.,2026-06-22,,,Interior Department; National Park Service,N7243; NPS-WASO-NAGPRA-NPS0043017; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/06/22/2026-12390/notice-of-intended-repatriation-diablo-valley-college-pleasant-hill-ca,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12390.pdf,True
2026-12389,"Notice of Intended Repatriation: University of Alabama Museums, Tuscaloosa, AL",Notice,Notice.,2026-06-22,,,Interior Department; National Park Service,N7242; NPS-WASO-NAGPRA-NPS0043016; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/06/22/2026-12389/notice-of-intended-repatriation-university-of-alabama-museums-tuscaloosa-al,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12389.pdf,True
2026-12388,"Notice of Inventory Completion: The Metropolitan Museum of Art, New York, NY",Notice,Notice.,2026-06-22,,,Interior Department; National Park Service,N7241; NPS-WASO-NAGPRA-NPS0043015; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/06/22/2026-12388/notice-of-inventory-completion-the-metropolitan-museum-of-art-new-york-ny,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12388.pdf,True
2026-12387,"Notice of Intended Repatriation: U.S. Department of the Interior, Bureau of Indian Affairs, Washington, DC, and the American Museum of Natural History, New York, NY",Notice,Notice.,2026-06-22,,,Interior Department; National Park Service,N7240; NPS-WASO-NAGPRA-NPS0043013; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/06/22/2026-12387/notice-of-intended-repatriation-us-department-of-the-interior-bureau-of-indian-affairs-washington-dc,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12387.pdf,True
2026-12386,"Notice of Intended Repatriation: Fort Lewis College, Durango, CO",Notice,Notice.,2026-06-22,,,Interior Department; National Park Service,N7239; NPS-WASO-NAGPRA-NPS0043012; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/06/22/2026-12386/notice-of-intended-repatriation-fort-lewis-college-durango-co,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12386.pdf,True
2026-12385,"Notice of Intended Repatriation: Kalamazoo Valley Museum, Kalamazoo, MI",Notice,Notice.,2026-06-22,,,Interior Department; National Park Service,N7238; NPS-WASO-NAGPRA-NPS0043011; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/06/22/2026-12385/notice-of-intended-repatriation-kalamazoo-valley-museum-kalamazoo-mi,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12385.pdf,True
2026-12384,"Notice of Intended Repatriation: Hudson Museum, University of Maine, Orono, ME",Notice,Notice.,2026-06-22,,,Interior Department; National Park Service,N7237; NPS-WASO-NAGPRA-NPS0043010; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/06/22/2026-12384/notice-of-intended-repatriation-hudson-museum-university-of-maine-orono-me,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12384.pdf,True
2026-12383,"Notice of Inventory Completion: School of Social Science and Global Studies, University of Southern Mississippi, Hattiesburg, MS",Notice,Notice.,2026-06-22,,,Interior Department; National Park Service,N7236; NPS-WASO-NAGPRA-NPS0043009; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/06/22/2026-12383/notice-of-inventory-completion-school-of-social-science-and-global-studies-university-of-southern,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12383.pdf,True
2026-12382,"Notice of Inventory Completion: U.S. Department of the Interior, Bureau of Land Management, Lakeview, OR",Notice,Notice.,2026-06-22,,,Interior Department; National Park Service,N7235; NPS-WASO-NAGPRA-NPS0043008; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/06/22/2026-12382/notice-of-inventory-completion-us-department-of-the-interior-bureau-of-land-management-lakeview-or,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12382.pdf,True
